time,V,alpha,q,theta,dVdt,dalphadt,dqdt,dthetadt,CL,CD,Cm,dele
11.92,31.712541156670763,0.15575472926435766,0.08117313645773222,0.23319981757872751,0.311689604057205,-0.001809545529139589,-0.12184934043058766,0.08117313645773222,1.188980998029911,0.04156177509983867,-0.011880964340099054,-0.0316988
11.94,31.718608173144215,0.15569762826328087,0.07868120401004369,0.23479835776700456,0.29513559106026743,-0.0038759654882178363,-0.12523783851232914,0.07868120401004369,1.187142410314124,0.04158250895879451,-0.012206690040340938,-0.0308113
11.96,31.72434699625201,0.15559995258230463,0.07615738970467652,0.2363468246387131,0.2787237457981294,-0.0058897454586763764,-0.12789096492475516,0.07615738970467652,1.185068958017047,0.04160041185587449,-0.01246077569855878,-0.0299687
11.98,31.729760050963083,0.15546265112310875,0.07360344171507797,0.23784457085661742,0.2624820331623803,-0.007846974846020871,-0.12931123510953121,0.07360344171507797,1.1827538669911741,0.041614253896047455,-0.012594858177400362,-0.0292198
12.0,31.734849762246366,0.15528667278737307,0.07102110821469466,0.23929094908348222,0.24641076149837615,-0.009752455804112992,-0.13007416247778492,0.07102110821469466,1.180217323555996,0.041625501384282296,-0.012665103475091699,-0.0285097
12.02,31.739619081463413,0.15507333459114636,0.06839740375055516,0.2406864997205299,0.23050297390274566,-0.011622653844512054,-0.13068493890376623,0.06839740375055516,1.1774698439993527,0.041635534318237,-0.01272074995227717,-0.0277874
12.04,31.744071815093946,0.15482292315539056,0.06577079041387494,0.24202880322549433,0.21479477804596325,-0.01342525681387935,-0.13084249910286982,0.06577079041387494,1.174530444674046,0.041643392049371016,-0.012732513989667318,-0.0270903
12.06,31.748212529794433,0.15453699963652628,0.06317343247475705,0.24331757345606314,0.19930891160275266,-0.015136241411009832,-0.13039746845676145,0.06317343247475705,1.1714239866436083,0.04164856658509758,-0.01268589754667095,-0.0264404
12.08,31.752046183224632,0.1542178055167132,0.06061653925867719,0.24455430425487446,0.1840463292348895,-0.016752213648737357,-0.12956775449496175,0.06061653925867719,1.1681740938197303,0.04165160742618524,-0.01260213403547213,-0.0258201
12.1,31.755577733044316,0.1538675822781109,0.05811132009111037,0.24574048946456667,0.1690302387512841,-0.018262771151743074,-0.12770700230491994,0.05811132009111037,1.1647827050128472,0.04165089567340254,-0.01241838933463087,-0.0252952
12.12,31.75881213691325,0.15348857140287891,0.055668984297531844,0.24687762292777818,0.15435571958429595,-0.019634883406107806,-0.12137832060551162,0.055668984297531844,1.1611817926381576,0.04163781582751803,-0.011800576402970761,-0.0252006
12.14,31.761754352491202,0.1530830143731768,0.05330074120341667,0.24796719848714738,0.1399059808189389,-0.020902236269757624,-0.11536994523728426,0.05330074120341667,1.1575096133964258,0.041624380789300246,-0.011214355485827013,-0.0250778
12.16,31.76440933743794,0.15265315267116428,0.051017800134240496,0.24901070998531244,0.12568224136643547,-0.022061349470750058,-0.10988845562648006,0.051017800134240496,1.1537894789297214,0.04161110885951773,-0.01067975031370227,-0.0249104
12.18,31.766782049413226,0.15220122777900086,0.04883137041547839,0.25000965126491176,0.11168007594827267,-0.02311051958270932,-0.10535939318987787,0.04883137041547839,1.1500501884522365,0.041599066938939035,-0.010238053893372574,-0.0246609
12.2,31.768877560934065,0.1517282883848592,0.046747260704735075,0.25096399337055136,0.0979196494340242,-0.02404373570026408,-0.10139059472826643,0.046747260704735075,1.1462907272183207,0.041587268423779224,-0.00985109542942414,-0.0243689
12.22,31.770700611739542,0.15123620980211303,0.04474224733048113,0.2518753488756816,0.08439716996703672,-0.024883598552495223,-0.09813019354667785,0.04474224733048113,1.14250860996035,0.04157626600188663,-0.009533221169629385,-0.0240161
12.24,31.772254989674412,0.15073133434728916,0.04280441553397267,0.2527514923967832,0.07108857442286165,-0.02565170254091559,-0.0958071500365248,0.04280441553397267,1.1387324410235977,0.04156687870823885,-0.009306629828356627,-0.023581
12.26,31.77354509841581,0.15021305837294474,0.04090434583560326,0.2535911878376003,0.0579832284294961,-0.026375104485973355,-0.09501245622699823,0.04090434583560326,1.1349547711444488,0.04156073279329073,-0.009228684433576478,-0.0230001
12.28,31.77457534164087,0.14968077823163695,0.039012618755766615,0.25439319910187674,0.045098797784289824,-0.027071951624617785,-0.09523810975772794,0.039012618755766615,1.1311406229326493,0.04155670110749712,-0.009250002592589065,-0.0223157999999999
12.3,31.77535012302673,0.1491338902759228,0.0370998148148563,0.2551562900933566,0.032431425695033544,-0.027767162902393838,-0.09681137186768832,0.0370998148148563,1.1272759531188856,0.04155574950131283,-0.009402347161129043,-0.02149
12.32,31.775873846250526,0.14857179085835964,0.0351365145332664,0.25587922471578356,0.019986151738364155,-0.028482855242624006,-0.0997138285433549,0.0351365145332664,1.1233380628613234,0.04155797802519274,-0.009683915330334102,-0.0205179
12.34,31.776150914989397,0.14799387633150451,0.03309329843139044,0.25656076687290164,0.007763599918091613,-0.029242533292946682,-0.10409820176524447,0.03309329843139044,1.119308544110784,0.041563915729591686,-0.010109536531475831,-0.0193782
12.36,31.776185732920478,0.1473995430479146,0.030940747029622177,0.25719968046845476,-0.0042352623428274505,-0.030069591874194113,-0.11010359919214412,0.030940747029622177,1.1151686500342721,0.0415740578649645,-0.01069272955836987,-0.0180509
12.38,31.77598270372091,0.146788187360147,0.028649440848355124,0.25779472940618686,-0.016019469941728426,-0.0309905720337334,-0.11825716988763423,0.028649440848355124,1.1109093554965896,0.041589872081766024,-0.011484711707381065,-0.0164786
12.4,31.775546131085445,0.14615805271684076,0.026176590197420677,0.2583432776703348,-0.02758929406323074,-0.03203862244292244,-0.12883243465699937,0.026176590197420677,1.1065009362565497,0.04161223276139047,-0.012512087255303351,-0.0146249
12.42,31.774880437027193,0.1455055364786947,0.02347301800917113,0.2588402885837743,-0.0389146602291377,-0.033241255449150686,-0.14115654033818692,0.02347301800917113,1.1018768292151644,0.04163962719562648,-0.013709567456516573,-0.0125423
12.44,31.773991001587756,0.1448272187716269,0.020509127045356047,0.2592805346882768,-0.049979259342471494,-0.03461664197991593,-0.15527028144317562,0.020509127045356047,1.0970020585203244,0.04167222716963671,-0.015081182698957436,-0.0102188
12.46,31.772883393746792,0.14411965393091974,0.017259263002262763,0.25965868234288303,-0.0607247103493036,-0.036166876258158176,-0.16961960892353875,0.017259263002262763,1.091804144265312,0.0417061864111677,-0.016476061226279495,-0.0077969
12.48,31.771564425560324,0.1433794650049805,0.013727315635132693,0.25996901384667825,-0.07110816558467303,-0.03787766993490943,-0.18348661978288072,0.013727315635132693,1.0862512323859193,0.0417395906652042,-0.01782451811911778,-0.0053449
12.5,31.77004149125364,0.14260348293514377,0.009916801546501887,0.26020592308388224,-0.08111916247977446,-0.03974580621716112,-0.1974404544489957,0.009916801546501887,1.080344471529453,0.04177375820034089,-0.019181880247010678,-0.0028071
12.52,31.76832223473865,0.14178857740249334,0.00582633913853243,0.260363806648867,-0.0907302686261593,-0.04176665798480206,-0.21139203938475598,0.00582633913853243,1.07406549185899,0.04180838647350222,-0.020539537848826693,-0.0001902
12.54,31.76641524965998,0.14093192133728066,0.0014657581436988095,0.2604371811110846,-0.0998925301689102,-0.04392118891516389,-0.22450283728013354,0.0014657581436988095,1.0673859493426465,0.041841240574828506,-0.021816044662952894,0.0024243
12.56,31.76432988133047,0.14003103665804584,-0.00314189953738055,0.26042078871638824,-0.10855954872561835,-0.04618187323835382,-0.23610066085042783,-0.00314189953738055,1.060292007320766,0.041870437902979875,-0.02294607479095906,0.0049679
12.58,31.762076364810287,0.1390841441201366,-0.007969569673355636,0.2603101108299548,-0.11671218953131612,-0.04852756721174456,-0.24654978822457876,-0.007969569673355636,1.052801827985222,0.0418966907089256,-0.02396500147583486,0.0074708
12.6,31.759665246793034,0.1380896116840207,-0.012987543908815562,0.26010073601703887,-0.12430391745381164,-0.05092679565643626,-0.25516756750414593,-0.012987543908815562,1.044909774391729,0.04191807567904485,-0.024806428337936684,0.0098616
12.62,31.757108256820825,0.13704688572870558,-0.01815567127341825,0.2597894630297157,-0.13129818557548045,-0.053344364943671896,-0.2616094331190926,-0.01815567127341825,1.0366307533683274,0.041933488514876924,-0.02543677790826669,0.0120987
12.64,31.754417828663193,0.1359562348645082,-0.02342959059531915,0.2593741309659524,-0.13767186335466008,-0.055746604695162294,-0.2659613780364557,-0.02342959059531915,1.027997218010471,0.041942903829444836,-0.02586430791644388,0.0141807
12.66,31.751606294605097,0.13481816571260463,-0.02877642248552713,0.2588530087697842,-0.14343109907214546,-0.05811766889111902,-0.2693433661236982,-0.02877642248552713,1.0190611979467703,0.04194896059421679,-0.026197839617080013,0.0162083
12.68,31.748684879290014,0.13363174321515986,-0.03419512779230463,0.258222563892366,-0.14855517775647553,-0.06045674273679569,-0.27192650177265415,-0.03419512779230463,1.0098230763868874,0.04195205467182155,-0.026453957562789444,0.0181982
12.7,31.74566768035308,0.1323990940043494,-0.03964793055644179,0.2574832535275037,-0.15300057102874853,-0.0627292259135443,-0.2726650876756536,-0.03964793055644179,1.0002916344557982,0.04194941065417832,-0.02653085218995304,0.0200403
12.72,31.742568795429417,0.1311223447123487,-0.04509705481872925,0.256635534869003,-0.15676150969849156,-0.06491241410856186,-0.2719799146791492,-0.04509705481872925,0.9905124597149357,0.041941932133206294,-0.026469350914360798,0.021766
12.74,31.739402322154163,0.12980362197133358,-0.050504724619956164,0.25567986511066976,-0.15979725840601944,-0.06697259244809095,-0.26893498955721434,-0.050504724619956164,0.9804970969722689,0.04192711670082467,-0.02617823837662428,0.0232757
12.76,31.7361822933008,0.12844503221076242,-0.05583523088550558,0.2546167376501239,-0.1621001793197463,-0.06888786818258241,-0.26385462579451824,-0.05583523088550558,0.9702872834211059,0.04190563572064126,-0.02568892588252035,0.0245919
12.78,31.73292322751762,0.12704939264386203,-0.06104999689187708,0.2534477705734069,-0.1636489518838582,-0.07062962724394928,-0.25636901425647785,-0.06104999689187708,0.9599126694366314,0.04187642169839834,-0.024965252843970883,0.0256691
12.8,31.729641355175403,0.1256212903585037,-0.06607782132105228,0.2521760236720662,-0.16444346274898547,-0.07215442631870833,-0.24709439274942374,-0.06607782132105228,0.9494576725987354,0.04184075210469865,-0.024067066674049675,0.0265492
12.82,31.726350891871494,0.12416478484395865,-0.0709112599793822,0.2508056191212093,-0.16450894789306747,-0.07347031197565784,-0.23690315554883065,-0.0709112599793822,0.938968787952471,0.041800888978602305,-0.023079223694823462,0.0273127999999999
12.84,31.72306605320324,0.12268393558949771,-0.07554286867321927,0.24934067909594337,-0.16386439101897876,-0.07458337762531159,-0.22642697355847966,-0.07554286867321927,0.9284864872802827,0.04175849115916941,-0.02206319727534424,0.0280173
12.86,31.719801054767988,0.12118280208439183,-0.07996520320891544,0.24778532577137583,-0.16250939412577003,-0.0754936237202063,-0.21554714290279214,-0.07996520320891544,0.9180324004802373,0.04171333248546006,-0.02100738324328344,0.0286476
12.88,31.71657011216308,0.11966544381791183,-0.08417081939282298,0.24614368132261377,-0.1604587417747989,-0.07620585281552145,-0.20473651741591561,-0.08417081939282298,0.9076430368957223,0.041666673996534384,-0.01995783728186611,0.0292458
12.9,31.713386944612825,0.11813620605710475,-0.08815673742999877,0.24442076603436477,-0.15775153709683143,-0.0767345486170824,-0.19516831310665766,-0.08815673742999877,0.8973709891144667,0.04162157204834129,-0.01902894245333045,0.0299226
12.92,31.71026462546058,0.11659721876418967,-0.09197300986418983,0.24261878473779377,-0.15436035500685064,-0.07711263576461558,-0.18558543376101466,-0.09197300986418983,0.887162190963235,0.041575204569331774,-0.01809817365999796,0.0305661
12.94,31.70721691006325,0.11505217943438895,-0.09559917172422415,0.24074221081587793,-0.15028357433650408,-0.07732706697286224,-0.17559628706659558,-0.09559917172422415,0.8770382184468106,0.04152657655680994,-0.017127330519607305,0.0311322
12.96,31.704257554046666,0.11350478713571938,-0.09901470891255569,0.23879552008217658,-0.1455319676624347,-0.07736867930273383,-0.16529220949085485,-0.09901470891255569,0.8670328407832745,0.0414759072725645,-0.016125300166545356,0.0316235
12.98,31.70140031303666,0.11195874093619813,-0.1021991073316375,0.23678318835024958,-0.14009004324219188,-0.07722003948909423,-0.15374687872991483,-0.1021991073316375,0.8571542246093183,0.041420854978384124,-0.015001683982659737,0.0319441
13.0,31.698658942659065,0.11041773990384202,-0.10513185288392354,0.23470969143365622,-0.13394565348015175,-0.0768647806993853,-0.14016576068374115,-0.10513185288392354,0.847413844860046,0.04135940813605752,-0.01367888685789656,0.0320108
13.02,31.696043733037467,0.10888392105885086,-0.10783687457959258,0.2325788280889931,-0.12711289725905717,-0.07632403587816078,-0.12437354404310065,-0.10783687457959258,0.8378019904962376,0.04129131636341288,-0.012139715035872616,0.0318106
13.04,31.6935768263572,0.1073659853244782,-0.1101227247062422,0.23039866240637688,-0.11956951057725584,-0.07545837154208906,-0.10600214229523112,-0.1101227247062422,0.8284774081697968,0.041214830398303606,-0.010348150349003722,0.0312625
13.06,31.69126928779245,0.1058692323932052,-0.11198913243219656,0.2281772458684805,-0.11135849028708988,-0.0742807824530759,-0.08558781854777549,-0.11198913243219656,0.8194795535484568,0.04113144672812141,-0.008356478250436675,0.0304157
13.08,31.68913167009362,0.1043987524192342,-0.11344436894969101,0.22592255495323127,-0.10253755742764104,-0.07281478076420067,-0.0641748888273362,-0.11344436894969101,0.8108540563300313,0.0410439844491886,-0.006266644297973443,0.0293706
13.1,31.68717452601112,0.10295963555676714,-0.11449670545096134,0.22364256613855588,-0.09315408039274864,-0.07108062555490374,-0.042407498437555445,-0.11449670545096134,0.8026364747415435,0.04095425645782745,-0.004141581580249097,0.0281889
13.12,31.68540840829536,0.10155697196000606,-0.11515441312824322,0.2213452559023813,-0.08326521139719545,-0.06910167517538546,-0.02131119484433549,-0.11515441312824322,0.7948719768891678,0.04086503765036025,-0.002081516119797039,0.0269693
13.14,31.683843869696744,0.10019585178315292,-0.11542576317377229,0.21903860072263423,-0.07295654776360005,-0.06691027612321948,-0.0030172198278714353,-0.11542576317377229,0.7876335921473991,0.04078189012310927,-0.0002947282879985323,0.0259177
13.16,31.68248960228515,0.09887898578439938,-0.1153263186110145,0.21672763826102953,-0.06223404073918015,-0.06451743852775066,0.013196141680997782,-0.1153263186110145,0.7809061433548045,0.040703162217160374,0.0012891366784349122,0.0249663
13.18,31.681354755016844,0.09761329685238056,-0.11492435422257766,0.2144241621457814,-0.05116146773862629,-0.06199149037869328,0.02695603002099732,-0.11492435422257766,0.7746877853405524,0.0406303727709476,0.0026335346669224477,0.0241626
13.2,31.68044570707294,0.09640110835260574,-0.11427950198975188,0.21213405243313457,-0.039789179096094696,-0.05938705952214607,0.037813091031201326,-0.11427950198975188,0.7689619696781864,0.04056505484245683,0.003694453559125517,0.0235618999999999
13.22,31.679766981053252,0.09524160579180596,-0.11344657235439945,0.20985902462711606,-0.02813955854924277,-0.056744706951610324,0.04595023213641232,-0.11344657235439945,0.7636841579475504,0.04050703203746404,0.004489669271323216,0.0231586999999999
13.24,31.679323099557585,0.0941339746767126,-0.11248037575838285,0.2076007942317535,-0.016247939170023873,-0.05410907145912658,0.051048759591840416,-0.11248037575838285,0.7588224376488101,0.040457391561745215,0.004987971973424134,0.0229961
13.26,31.679118585185748,0.09307740051405666,-0.11143572264356437,0.20536107675107393,-0.004146154480520581,-0.05152367705915206,0.05292698914581183,-0.11143572264356437,0.7543414309053387,0.04041687482107632,0.005171560470129073,0.0231039
13.28,31.679157960537545,0.09207106881056931,-0.11036742345180636,0.20314158768910454,0.008159913196557955,-0.04902384517125086,0.05241189585928837,-0.11036742345180636,0.7501803272792746,0.04038368042123334,0.005121217347960436,0.0234141
13.3,31.67944599328737,0.09111326726087618,-0.10932298420642665,0.20094194404593638,0.020682472378425576,-0.04663588361055554,0.05054863211257542,-0.10932298420642665,0.7462732609017967,0.04035539035769592,0.004939066219861423,0.0238363999999999
13.32,31.679987636291344,0.09020070518558916,-0.10831655237219011,0.19875901088475556,0.033430179227524004,-0.044362772039532705,0.047701564653796484,-0.10831655237219011,0.7425857975381482,0.04033107151260915,0.004660722170696494,0.0243401
13.34,31.680785000574932,0.08933445639537262,-0.10739940428437579,0.19660108716899946,0.046324735082647894,-0.042248406932983706,0.04368854453545209,-0.10739940428437579,0.7390940166026615,0.040311498512210275,0.004268411739055126,0.0249533
13.36,31.681841177602337,0.08851025974393599,-0.10659177286075616,0.1944639256296365,0.059380968113283084,-0.0402974601868053,0.03905819677719665,-0.10659177286075616,0.7357501364567929,0.040295279849501375,0.0038157679991347344,0.0256292
13.38,31.68315925883777,0.08772385408498867,-0.10591389101910363,0.19234327899763487,0.07258178091035905,-0.038524672504574586,0.03312094543921504,-0.10591389101910363,0.7325375807097612,0.04028414401748453,0.0032354624353279314,0.026441
13.4,31.68474233574544,0.08697097827224023,-0.10538599167719079,0.1902349000039634,0.08590384393526929,-0.03694674248761903,0.024946402918991018,-0.10538599167719079,0.729445837485385,0.040280425309161844,0.0024366781584357067,0.0274852
13.42,31.686593499789552,0.08624737115940007,-0.10502830775279001,0.18813454137959026,0.09935536823733881,-0.035570405092602675,0.014829719131289786,-0.10502830775279001,0.7264335147159581,0.040283369217535406,0.00144834631368871,0.0287395
13.44,31.688715842434316,0.0855487716001776,-0.1048610721636738,0.18603795585548394,0.11296639294260169,-0.0343954994194966,0.003914438280009073,-0.1048610721636738,0.72343785746291,0.04029008403560728,0.00038225288065439275,0.0300994
13.46,31.691112455143937,0.08487091844828223,-0.10490451782761458,0.1839408961626126,0.12673484837594307,-0.03343199110335715,-0.007901541428241284,-0.10490451782761458,0.7204275032639783,0.040300816256379574,-0.000771484934887396,0.0315811
13.48,31.693786429382627,0.08420955055742352,-0.10517887766238485,0.18183911503194508,0.14065366434493098,-0.03269141558997346,-0.02091360864592061,-0.10517887766238485,0.7173759635066074,0.04031629857285436,-0.0020416031170142693,0.0332195
13.5,31.696740856614593,0.08356040678131087,-0.10570438458575705,0.1797283651944496,0.15474832805842442,-0.032175028017549956,-0.03415238655164983,-0.10570438458575705,0.7142249128272734,0.04033407867803374,-0.0033333616635857974,0.034927
13.52,31.699978828304037,0.08291922597365371,-0.10650127151550363,0.17760439938109457,0.1690092807786836,-0.0318951339720519,-0.048008310185801616,-0.10650127151550363,0.7109502825364277,0.040355128464919794,-0.004684778617928431,0.0367477
13.54,31.703503899085412,0.08228292963172622,-0.107588534023579,0.17546445482766798,0.1834480799514685,-0.031857250946925375,-0.06192005192184776,-0.107588534023579,0.7075106027608069,0.04037805031490077,-0.0060409797828183676,0.0386327
13.56,31.707322554210943,0.08165461155011915,-0.10895942633802373,0.1733127121780207,0.198060336768894,-0.03205891836467861,-0.07560712453644912,-0.10895942633802373,0.7039183142757008,0.04040218587355488,-0.007374527127337049,0.0405518
13.58,31.71143284710929,0.08101186807655232,-0.11060071506569882,0.17112010948538517,0.2129400209672465,-0.03244744117833859,-0.08834000033954047,-0.11060071506569882,0.7000552697490569,0.04042498899113864,-0.008614226023959871,0.0424424
13.6,31.715841852464578,0.0803546087157698,-0.11247649976406175,0.16888568699209275,0.22811796904280646,-0.03298805125521931,-0.09932639177018303,-0.11247649976406175,0.6959247906247233,0.04044426415734656,-0.009682840305473839,0.0442202
13.62,31.72055664496094,0.07968274297251572,-0.11455087999056993,0.16660848494047495,0.24360578445422432,-0.03365204861504889,-0.10852077941903497,-0.11455087999056993,0.6915489930195814,0.040459695661873143,-0.01057601119676422,0.0458732
13.64,31.7255842992825,0.07899618035153416,-0.11678795530268091,0.16428754357286307,0.2594019409766969,-0.03441487346699912,-0.11638746263758068,-0.11678795530268091,0.6869628056201335,0.0404722495944129,-0.011339072677588269,0.0474387
13.66,31.730931890113386,0.07829483035756936,-0.11915182525785169,0.16192190313158902,0.27553958808887125,-0.03524103691330421,-0.12204462583490222,-0.11915182525785169,0.6821673234671709,0.04047950944466034,-0.011886215611442139,0.0488239
13.68,31.736606492137728,0.07757860249536541,-0.12160658941353984,0.1595106038589841,0.29204535404140786,-0.036097111234718426,-0.12486371116137511,-0.12160658941353984,0.677170027629136,0.040479698302309984,-0.012156424640708291,0.0499606
13.7,31.742615180039653,0.07684740626966642,-0.12411634732720274,0.15705268599737984,0.30889166309461946,-0.036966750383795266,-0.12632058786765718,-0.12411634732720274,0.6720312447648653,0.04047632505705632,-0.012293607048290654,0.0509839
13.72,31.74896502850329,0.07610115118521647,-0.126645198556298,0.1545471897891075,0.3261005872831355,-0.03781796318309094,-0.1259637474316483,-0.126645198556298,0.6667628745764465,0.04046805739859387,-0.012253975985960237,0.0518427
13.74,31.755663112212765,0.07533974674675983,-0.12915724265828257,0.15199315547649905,0.34370018045091566,-0.038616879140412674,-0.12310952887161657,-0.12915724265828257,0.6613710011529966,0.040452983216617146,-0.01197126086965506,0.0524636
13.76,31.762716505852204,0.07456310245904056,-0.131616579190614,0.14938962330188577,0.361647935385494,-0.03935184927283414,-0.11981371209974295,-0.131616579190614,0.6559304062062195,0.04043606220082066,-0.011645599341994842,0.0530374999999999
13.78,31.770132284105742,0.07377112782680278,-0.13398730771074974,0.14673563350759916,0.37996443690652026,-0.039991352011011005,-0.11568274410532123,-0.13398730771074974,0.6504543841986787,0.04041610764089891,-0.01123883080229452,0.0535189
13.8,31.777914854830858,0.07297333730670912,-0.1361869627278039,0.14404500064921588,0.3986091360476556,-0.04048572750094048,-0.11068870339193311,-0.1361869627278039,0.6450424276996121,0.04039286482957507,-0.010748382258850324,0.053883
13.82,31.786075919379456,0.07216099692965094,-0.13833270142307688,0.14130256895286553,0.41762552547618026,-0.04091825351105288,-0.10544941697894007,-0.13833270142307688,0.6395909797899615,0.04036828707411569,-0.010234366082923774,0.0542187
13.84,31.794622360988793,0.07133719531957607,-0.14039959404377392,0.13851230165234826,0.437007780348198,-0.04127357291970951,-0.0998606449044021,-0.14039959404377392,0.6341287820065415,0.040342064208102615,-0.009686739524205824,0.0545092
13.86,31.803560905066032,0.07050545747638799,-0.1423586552457657,0.1356788522622414,0.456734040062313,-0.041538124913342245,-0.09434679102435983,-0.1423586552457657,0.6287025515021539,0.04031519875653191,-0.009146737871310706,0.0547875
13.88,31.812898277018338,0.06966930839999018,-0.14418089968492298,0.13280687429712196,0.47679748801737254,-0.04169361970191221,-0.08874843866643635,-0.14418089968492298,0.6233443661381418,0.040287232044399594,-0.008598938544931205,0.0550304
13.9,31.82264120225288,0.06883227309028629,-0.14583734201711615,0.1299010212715677,0.4972179788366874,-0.04171339210761282,-0.0818709553667977,-0.14583734201711615,0.6180604297769373,0.04025512099670174,-0.007927714677617818,0.0551153
13.92,31.832796406176822,0.06799787654717976,-0.14729899689821596,0.12696594670015562,0.5180961620103319,-0.041545413134891906,-0.06938326804255283,-0.14729899689821596,0.6127787054979965,0.04020800173843436,-0.006714223070349502,0.0546188
13.94,31.84337061419733,0.06716964377057412,-0.14853687898409312,0.12400630409746304,0.5393079788372409,-0.041208273158703346,-0.05567829821828052,-0.14853687898409312,0.6076450267382622,0.04015680099459354,-0.005384414526239063,0.0539556
13.96,31.854370551721573,0.06635109976037279,-0.14952200293061832,0.12102674697806695,0.5608465527805403,-0.0406837360026831,-0.04059985644243011,-0.14952200293061832,0.6026915163583302,0.040101078290175285,-0.003923530561731441,0.0531032
13.98,31.865802944156716,0.06554576951647946,-0.15022538339366204,0.11803192885654515,0.5826958374684974,-0.03995645202085624,-0.02434794545950274,-0.15022538339366204,0.5979591476355705,0.04004128235017566,-0.002351273695672,0.0520733
14.0,31.877674516909924,0.06475717803879756,-0.150618035029095,0.11502650324747465,0.6048051835542354,-0.039021931723399905,-0.00846611907131495,-0.150618035029095,0.5935222851854969,0.0399812054995907,-0.0008169617166389337,0.0510062
14.02,31.889991995388364,0.06398885032723062,-0.1506709724927879,0.11201512366543273,0.6271608299097788,-0.03786410696752096,0.006934025284258838,-0.1506709724927879,0.5894195218127571,0.03992106766341645,0.0006686012710468009,0.0499048
14.04,31.902758275309626,0.06324049472003478,-0.15040231949972346,0.10899828398927365,0.6497377782604195,-0.036502004698892865,0.021217350022482706,-0.15040231949972346,0.585653153817528,0.03986254168352142,0.002044208886230678,0.0488339
14.06,31.91598003604887,0.06252548590116641,-0.14984965958611857,0.10599552110214634,0.6724607164948848,-0.03498948556421577,0.03409513664552926,-0.14984965958611857,0.582270361733947,0.03980692992194782,0.0032822122591837644,0.0478225
14.08,31.929658326940668,0.061844341419125315,-0.14906809156082565,0.10300960235426282,0.6952974527188156,-0.03337301781906965,0.04530339105500184,-0.14906809156082565,0.5792439686988672,0.03975520259818413,0.004357453546944147,0.0469071
14.1,31.943793447898702,0.06119611622983839,-0.14811697723118142,0.10004141600063036,0.7181968758100242,-0.03170733118758784,0.053672796762418214,-0.14811697723118142,0.5765593893640951,0.039710552765423374,0.005157887261761904,0.046212
14.12,31.95838569883666,0.06057986528923261,-0.14705567840452263,0.0970918502962566,0.7410472578162537,-0.030066092395216792,0.055681753016564126,-0.14705567840452263,0.5742602374529825,0.039681987076858535,0.005346060008421555,0.0460851
14.14,31.973435379668235,0.05999464355323487,-0.1459435568881859,0.09416179349614884,0.7639396343981781,-0.028459484460059137,0.05568147174968044,-0.1459435568881859,0.5721950656347197,0.03965899918568262,0.005341001504630592,0.0461238
14.16,31.988942790307107,0.05943950597777224,-0.1448399744895082,0.0912521338553152,0.7868439259276141,-0.02693560365010489,0.05332210260048835,-0.1448399744895082,0.5703290853759186,0.03964274114508866,0.005109731608287968,0.0463739
14.18,32.00490823066696,0.05891350751877165,-0.14380429301582615,0.088363759628763,0.8097392807924058,-0.025539643922906197,0.048612971787248875,-0.14380429301582615,0.5686186707677782,0.03963347320826963,0.004653820152149518,0.0468469
14.2,32.0213322245412,0.058416205719130025,-0.14287735934850937,0.08549767307487142,0.8326420193433071,-0.02429286707714723,0.0428258255906401,-0.14287735934850937,0.567003600763135,0.03962825223448433,0.004095600133226497,0.0474303
14.22,32.03821431453494,0.05794183623588076,-0.14208061884029433,0.08264856774124685,0.8555657438601285,-0.023197434621887836,0.03662813827221628,-0.14208061884029433,0.5654255444788812,0.039625378085671105,0.003499200582511533,0.0480678
14.24,32.05555499094491,0.057486999812427816,-0.14141453447671534,0.07981326547909091,0.8785154128910906,-0.0222463357727668,0.030251695000137014,-0.14141453447671534,0.5638620896659076,0.03962418099230954,0.0028869130902150694,0.048739
14.26,32.07335516381922,0.0570497188474798,-0.14086822463437804,0.07698988615680967,0.9015076879854655,-0.021422693965285955,0.024332189288134444,-0.14086822463437804,0.562295178634398,0.03962297827274667,0.002319439221854687,0.0493823
14.28,32.09161574320598,0.05662801573974536,-0.1404308076898881,0.07417654964280936,0.9245444097266049,-0.020714255102771195,0.01893019178950042,-0.1404308076898881,0.5607209397494467,0.03962150684532956,0.00180244675580387,0.0499907
14.3,32.11033763915329,0.05621991288793311,-0.1400914020198513,0.07137137580549602,0.9476449771305506,-0.020103290823213882,0.014788174035630366,-0.1400914020198513,0.559118772366624,0.03961783182840525,0.001406421205760705,0.0504929
14.32,32.129521761709285,0.05582343269075178,-0.13983912600087328,0.0685724845132764,0.9707868397694761,-0.01958513593859096,0.011020225812762963,-0.13983912600087328,0.5575080517690925,0.039614017140320826,0.0010468213427481873,0.0509714
14.34,32.14916902092205,0.05543659754690997,-0.13966309800955978,0.06577799563455652,0.9939551367492069,-0.019152708930421092,0.007039146095923451,-0.13966309800955978,0.5559007301065896,0.03961138569942331,0.0006678379165478629,0.0514802
14.36,32.16928030034104,0.05505747562705817,-0.1395534953518081,0.06298596742084264,1.0171815286661317,-0.0187856588326053,0.004026110795707536,-0.1395534953518081,0.5542649913894261,0.039606938500709385,0.0003814991985021318,0.051907
14.38,32.1898566856049,0.0546850062264384,-0.1394948155488056,0.06019545055343717,1.0404621635508777,-0.018471262963586088,0.001830304902126739,-0.1394948155488056,0.5526095631954127,0.03960093625528397,0.0001732111934302366,0.0522635
